GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000579.1:522592-523142+	MCFN01000960.1:214134-214703+	12	33	0	44,45,54,62,63,70,71,94	110,62,63,72,80,81,88,89	1	1,2,3,4,5,6,7,8	49	49	550	12|7|0|0|0|1|4|8|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000579.1:522592-523142+	MCFN01000843.1:12800-13348-	11	32	0	44,45,54,62,63	45,46,55,63,64	1	1,2,3,4,5	20	20	542	11|5|0|0|2|2|5|5|1|1|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000579.1:522592-523142+	MCFN01001227.1:36098-36631+	11	24	0	44,45,54,62,63,70,71	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	538	11|2|0|0|0|1|4|5|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000579.1:522592-523142+	MCFN01000919.1:155527-156064+	11	37	0	44,45,54,62,63,70,71	27,28,37,45,46,53,54	1	1,2,3,4,5,6,7	28	28	529	11|11|0|1|0|1|5|5|1|1|0|1
GA	Calsqu	LTR	ERVL	DR0012863	MCFN01000569.1:782-1447-	MCFN01011848.1:528-1120+	12	56	0	534,536,545,569,576	536,538,547,571,578	1	8,9,10,11,12	43	43	589	12|12|1|5|3|5|5|7|1|0|1|4
GA	Calsqu	LTR	ERVL	DR0012863	MCFN01000569.1:782-1447-	MCFN01016471.1:1187-1714-	11	55	0	534,536,545,569,576	471,473,482,506,513	1	7,8,9,10,11	43	43	524	11|14|1|5|2|5|4|7|1|0|1|4
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01002593.1:3057-7707-	MCFN01027140.1:0-1194+	18	91	0	1955,1967,1976,1983,2002	558,570,579,586,605	1	8,9,10,11,12	48	48	1195	18|14|1|7|2|2|15|20|1|4|5|2
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01005998.1:626-2874+	62	408	0	877,878,879,882,884	868,869,870,873,875	1	29,30,31,32,33	8	8	1929	62|51|11|9|20|13|81|81|23|11|23|23
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01001809.1:10611-12758+	72	356	0	867,877,878,879,882,884	636,646,647,648,651,653	1	29,30,31,32,33,34	18	18	1679	72|42|8|10|19|12|78|62|8|11|15|19
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01012863.1:0-2102-	59	382	0	877,878,879,882,884	723,724,725,728,730	1	28,29,30,31,32	8	8	1798	59|47|11|6|21|13|77|74|20|10|22|22
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01001078.1:47288-48571+	53	242	0	877,878,879,882,884	230,231,232,235,237	1	16,17,18,19,20	8	8	1253	53|35|2|2|18|4|64|31|3|5|15|10
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01002593.1:3057-7707-	MCFN01005514.1:1982-3570-	24	88	0	1934,1937,1976,1983,1984,2001	455,458,497,504,505,522	1	11,12,13,14,15,16	68	68	907	24|13|1|4|7|1|12|14|4|3|1|4
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01001586.1:8613-11359-	60	321	0	877,878,879,882,884	906,907,908,911,913	1	24,25,26,27,28	8	8	1501	60|51|4|6|15|11|72|47|9|6|15|25
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01001285.1:12691-14676+	52	310	0	877,878,879,882,884	952,953,954,957,959	1	22,23,24,25,26	8	8	1498	52|55|5|6|12|12|68|49|8|7|14|22
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01001295.1:22019-25407+	63	341	0	877,878,879,882,884	892,893,894,897,899	1	29,30,31,32,33	8	8	1534	63|57|1|9|14|16|74|51|9|8|17|22
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01001514.1:24570-26106+	54	298	0	877,878,879,882,884	871,872,873,876,878	1	34,35,36,37,38	8	8	1500	54|47|5|9|15|18|53|36|13|9|14|25
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000949.1:58809-60887+	MCFN01023048.1:0-1342-	48	294	0	877,878,879,882,884	771,772,773,776,778	1	28,29,30,31,32	8	8	1344	48|42|7|4|14|16|51|52|17|8|16|19
GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000274.1:155011-155501-	MCFN01000445.1:555599-556359+	11	59	0	373,376,378,381,383	394,397,399,402,404	1	7,8,9,10,11	11	11	502	11|10|4|5|1|5|10|3|5|2|1|2
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000585.1:331045-331570-	MCFN01001227.1:36098-36631+	11	27	0	165,44,45,54,62,63,70,71	159,38,39,48,56,57,64,65	1	1,2,3,4,5,6,7,8	122	122	526	11|2|1|1|0|0|5|6|0|0|1|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000585.1:331045-331570-	MCFN01001764.1:13148-13666-	10	35	0	44,45,54,62,63,70,71	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	512	10|9|1|1|2|3|3|4|0|0|1|1
GA	Calsqu	LTR	ERVL	DR0012863	MCFN01000572.1:332956-333278-	MCFN01000756.1:206-529+	7	19	0	141,159,28,63,97	109,153,171,40,75	1	1,2,3,4,5	132	132	302	7|5|0|1|1|1|2|1|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000585.1:331045-331570-	MCFN01001526.1:11046-11575+	13	38	0	62,63,70,71,91	56,57,64,65,85	1	5,6,7,8,9	30	30	518	13|10|2|1|0|1|4|6|0|0|1|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000585.1:331045-331570-	MCFN01006505.1:4303-5055-	10	37	0	44,45,54,62,63,70,71	265,266,275,283,284,291,292	1	1,2,3,4,5,6,7	28	28	521	10|5|1|2|0|3|7|5|1|1|1|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000592.1:55381-55913-	MCFN01004115.1:3467-4185+	10	20	0	241,242,312,313,344	420,421,498,499,530	1	3,4,5,6,7	111	111	535	10|3|0|0|0|2|2|1|1|0|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000592.1:55381-55913-	MCFN01001227.1:36098-36631+	12	23	0	44,45,54,62,63,70,71	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	529	12|3|0|0|0|1|2|4|0|0|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000592.1:55381-55913-	MCFN01001526.1:7636-8171-	16	33	0	44,45,54,62,63,70,71	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	530	16|7|1|0|0|0|4|4|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000592.1:55381-55913-	MCFN01000843.1:12800-13348-	13	32	0	44,45,5,54,62,63	45,46,55,6,63,64	1	1,2,3,4,5,6	59	59	533	13|6|0|2|2|0|3|4|0|1|0|1
GA	Calsqu	LTR	ERVL	DR0012863	MCFN01000583.1:308558-310298-	MCFN01001332.1:44720-47583+	8	39	0	257,268,274,276,303	1470,1481,1487,1489,1516	1	4,5,6,7,8	47	47	459	8|10|0|0|1|4|6|8|0|2|0|0
GA	Calsqu	LTR	ERVL	DR0012863	MCFN01000583.1:308558-310298-	MCFN01000786.1:0-1107+	28	116	0	1013,928,942,959,992	303,317,334,369,390	1	9,10,11,12,13	88	88	1107	28|17|4|5|3|9|16|19|4|4|4|3
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000235.1:639529-640096-	MCFN01001485.1:13698-14275-	9	32	0	226,263,269,280,289	229,266,272,283,292	1	3,4,5,6,7	64	64	570	9|1|3|0|0|2|3|8|2|1|1|2
GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000274.1:276685-277032-	MCFN01001083.1:128748-129504+	7	17	0	180,187,215,239,290	178,185,213,237,288	1	3,4,5,6,7	111	111	345	7|4|0|1|0|0|1|3|0|0|1|0
GA	Calsqu	LTR	ERVL	DR0012823	MCFN01019667.1:64-1505+	MCFN01022364.1:490-1372+	18	62	0	531,532,538,540,543,546	502,503,509,511,514,517	1	5,6,7,8,9,10	16	16	889	18|9|3|1|2|2|12|8|1|3|0|3
GA	Calsqu	LTR	ERVL	DR0012823	MCFN01019667.1:64-1505+	MCFN01023443.1:0-1326+	16	66	0	531,532,538,543,551	386,387,393,398,406	1	2,3,4,5,6	21	21	795	16|8|1|1|2|1|12|11|3|5|1|5
GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000274.1:276685-277032-	MCFN01000504.1:65907-66396-	12	36	0	138,151,157,159,160	128,141,147,149,150	1	5,6,7,8,9	23	23	312	12|8|2|1|2|3|3|3|2|0|0|0
GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000274.1:276685-277032-	MCFN01000293.1:759127-759815+	16	39	0	277,281,290,293,295	268,272,281,284,286	1	10,11,12,13,14	19	19	347	16|4|2|4|1|3|3|2|1|2|0|1
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000235.1:639529-640096-	MCFN01005578.1:909-1484+	11	55	0	269,280,289,295,306	269,280,289,295,306	1	5,6,7,8,9	38	38	571	11|14|3|0|5|2|5|7|4|3|0|1
GA	Calsqu	LTR	ERVL	DR0012823	MCFN01019667.1:64-1505+	MCFN01033028.1:1-1028-	14	71	0	526,531,532,538,543	104,109,110,116,121	1	1,2,3,4,5	18	18	510	14|9|2|0|1|3|10|14|3|9|1|5
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001026.1:35881-37361+	MCFN01001327.1:16528-17421+	14	77	0	73,75,80,81,82	314,316,321,322,323	1	2,3,4,5,6	10	10	554	14|9|3|4|6|2|16|11|3|1|5|3
GA	Calsqu	LTR	ERVL	DR0012891	MCFN01001232.1:55433-57162+	MCFN01001367.1:37041-38426-	34	216	0	1075,1078,1080,1082,1086	1030,1034,1036,1038,1042	1	25,26,27,28,29	13	13	1362	34|47|6|16|15|7|34|23|9|6|7|12
GA	Calsqu	LTR	ERVL	DR0012936	MCFN01000304.1:227930-228489+	MCFN01001515.1:21345-21878-	12	73	0	49,53,56,62,65	49,53,56,62,65	1	1,2,3,4,5	17	17	466	12|9|4|5|5|4|5|21|0|5|2|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000598.1:60884-61419-	MCFN01004115.1:3467-4185+	12	23	0	235,236,318,319,350	420,421,498,499,530	1	2,3,4,5,6	111	111	532	12|6|0|0|0|2|2|0|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001032.1:90495-90843+	MCFN01005209.1:2835-3184+	13	33	0	56,65,68,73,85,99	100,57,66,69,74,86	1	1,2,3,4,5,6	44	44	348	13|6|2|2|1|0|1|8|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000598.1:60884-61419-	MCFN01001594.1:17536-18048+	6	18	0	496,505,518,529,530	470,479,492,503,504	1	2,3,4,5,6	35	35	508	6|5|2|1|0|1|1|0|0|0|0|2
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000598.1:60884-61419-	MCFN01000960.1:214134-214703+	16	33	0	38,39,48,56,57,64,65,86	110,62,63,72,80,81,88,89	1	1,2,3,4,5,6,7,8	49	49	538	16|10|0|0|0|0|2|5|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000598.1:60884-61419-	MCFN01001227.1:36098-36631+	15	25	0	38,39,48,56,57,64,65	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	532	15|5|0|0|0|0|2|3|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000598.1:60884-61419-	MCFN01000843.1:12800-13348-	13	32	0	38,39,48,56,57	45,46,55,63,64	1	1,2,3,4,5	20	20	529	13|9|0|0|2|1|3|3|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000598.1:60884-61419-	MCFN01000919.1:155527-156064+	13	35	0	114,38,39,48,56,57,64,65	102,27,28,37,45,46,53,54	1	1,2,3,4,5,6,7,8	76	76	522	13|12|0|1|0|0|3|4|0|1|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000598.1:60884-61419-	MCFN01001526.1:7636-8171-	17	36	0	38,39,48,56,57,64,65	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	526	17|10|1|0|0|0|4|4|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000236.1:302384-302594-	MCFN01001873.1:13520-14884-	8	19	0	146,150,173,181,182,186	494,498,521,529,530,534	1	2,3,4,5,6,7	41	41	200	8|2|1|1|0|1|0|4|1|0|0|1
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:19255-19972-	MCFN01002450.1:4609-5787+	22	110	0	275,280,281,285,289	212,217,218,222,226	1	8,9,10,11,12	15	15	652	22|25|2|2|4|2|30|11|4|2|2|4
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01001579.1:1822-5010+	25	115	0	442,450,452,456,458,462	387,395,397,401,403,407	1	4,5,6,7,8,9	21	21	1439	25|19|3|4|2|6|20|16|4|2|8|6
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01001586.1:8613-11359-	40	165	0	438,442,450,452,454,456,458	385,389,397,399,401,403,405	1	3,4,5,6,7,8,9	21	21	1444	40|22|4|2|10|10|28|24|4|2|6|13
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01001339.1:42604-45202-	29	119	0	450,452,454,456,458,462	296,298,300,302,304,308	1	5,6,7,8,9,10	13	13	1359	29|24|2|1|2|4|17|20|6|2|5|7
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01004972.1:2520-4495+	29	159	0	438,442,450,452,454,456	390,394,402,404,406,408	1	2,3,4,5,6,7	19	19	1450	29|25|2|9|3|5|28|27|7|5|9|10
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01001166.1:0-1303-	26	117	0	450,452,454,456,458	418,420,422,424,426	1	3,4,5,6,7	9	9	1281	26|14|2|2|3|6|17|26|3|3|5|10
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000606.1:273454-273997-	MCFN01001227.1:36098-36631+	11	26	0	15,47,48,65,66,73,74	38,39,56,57,64,65,7	1	1,2,3,4,5,6,7	59	59	534	11|4|0|0|0|1|4|4|0|1|1|0
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01015527.1:514-1778-	19	91	0	442,450,452,454,456,458	61,69,71,73,75,77	1	3,4,5,6,7,8	17	17	1112	19|9|2|1|2|3|19|19|2|2|5|8
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01006094.1:4187-5387+	27	123	0	432,442,450,452,454,458	341,351,359,361,363,367	1	5,6,7,8,9,10	27	27	1196	27|16|4|5|4|9|18|14|6|2|7|11
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01027234.1:0-1080-	19	86	0	450,452,454,456,458,462	320,322,324,326,328,332	1	4,5,6,7,8,9	13	13	1065	19|10|3|3|2|6|13|19|3|1|2|5
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000363.1:41313-41659+	10	40	0	309,319,320,322,334	309,319,320,322,334	1	6,7,8,9,10	26	26	346	10|7|1|0|2|1|6|7|3|2|1|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000606.1:273454-273997-	MCFN01000960.1:214134-214703+	13	32	0	47,48,65,66,73,74,95	110,62,63,80,81,88,89	1	3,4,5,6,7,8,9	49	49	548	13|6|0|0|0|1|4|6|0|1|1|0
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01001668.1:12560-14909-	20	111	0	838,844,847,857,860	763,769,772,782,785	1	6,7,8,9,10	23	23	1042	20|13|3|4|5|6|24|16|4|2|9|5
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01007018.1:3754-4739-	16	91	0	450,452,454,456,458	391,393,395,397,399	1	2,3,4,5,6	9	9	988	16|11|1|4|2|4|16|14|3|5|5|10
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000606.1:273454-273997-	MCFN01000843.1:12800-13348-	11	34	0	15,47,48,65,66,7	14,45,46,6,63,64	1	1,2,3,4,5,6	59	59	538	11|6|0|2|2|1|4|4|0|2|1|1
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000821.1:111179-111523+	11	45	0	309,319,320,322,325	307,317,318,320,323	1	7,8,9,10,11	17	17	345	11|6|0|1|3|3|6|9|3|1|1|1
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000637.1:113880-114222+	11	44	0	309,319,320,322,325	305,315,316,318,321	1	7,8,9,10,11	17	17	342	11|5|1|1|2|3|8|8|3|0|1|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000606.1:273454-273997-	MCFN01001526.1:7636-8171-	14	40	0	15,47,48,65,66,73,74	38,39,56,57,64,65,7	1	1,2,3,4,5,6,7	59	59	535	14|8|1|0|0|1|5|6|1|2|1|1
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000974.1:22050-22394-	11	51	0	309,319,320,322,325	307,317,318,320,323	1	7,8,9,10,11	17	17	345	11|6|1|2|3|3|7|14|2|0|1|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000606.1:273454-273997-	MCFN01001370.1:21746-22278-	16	40	0	15,47,48,65,66,73,74	38,39,56,57,64,65,7	1	1,2,3,4,5,6,7	59	59	526	16|8|0|0|0|2|4|5|1|2|1|1
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000625.1:362239-362577-	13	44	0	309,316,319,320,325	301,308,311,312,317	1	9,10,11,12,13	17	17	342	13|6|0|2|3|2|5|8|1|1|2|1
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000333.1:240566-240909+	10	48	0	309,319,320,322,325,334	306,316,317,319,322,331	1	5,6,7,8,9,10	26	26	344	10|11|1|2|0|2|6|9|3|0|2|2
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000531.1:497074-497416-	13	48	0	318,319,320,322,325	314,315,316,318,321	1	9,10,11,12,13	8	8	343	13|5|2|1|2|1|4|13|3|1|1|2
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000341.1:405535-405851-	12	45	0	309,318,320,322,325	279,288,290,292,295	1	8,9,10,11,12	17	17	304	12|5|0|0|3|5|2|15|1|0|1|1
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01001398.1:32179-33135-	19	69	0	835,838,844,847,860	760,763,769,772,785	1	11,12,13,14,15	26	26	561	19|5|2|2|5|1|12|10|3|3|2|5
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01008105.1:339-912+	12	61	0	432,442,450,452,456	383,395,403,405,409	1	5,6,7,8,9	27	27	564	12|13|3|5|2|2|7|5|2|1|2|7
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01001455.1:26976-27507-	12	58	0	400,405,454,456,462	147,152,177,179,183	1	2,3,4,5,6	37	37	541	12|7|1|2|4|3|7|14|1|2|2|3
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001048.1:92717-94217-	MCFN01002578.1:5755-6866+	25	136	0	835,838,844,847,857	747,750,756,759,769	1	11,12,13,14,15	23	23	707	25|21|3|8|4|4|24|25|5|1|5|11
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01002114.1:11931-12377+	13	62	0	316,319,320,322,325	316,319,320,322,325	1	9,10,11,12,13	10	10	335	13|10|1|1|6|4|7|11|2|3|1|3
GA	Calsqu	LTR	ERVL	DR0012986	MCFN01000272.1:123240-123586-	MCFN01000951.1:21510-21854+	14	61	0	318,319,320,322,325	316,317,318,320,323	1	10,11,12,13,14	8	8	345	14|9|2|1|5|3|8|15|1|1|1|1
GA	Calsqu	LTR	ERVL	DR0012954	MCFN01000089.1:609550-610123-	MCFN01000140.1:352289-352863+	11	27	0	103,104,41,61,92	103,104,41,61,92	1	3,4,5,6,7	64	64	573	11|5|0|1|0|0|3|5|0|1|0|1
GA	Calsqu	LTR	ERVL	DR0012954	MCFN01000089.1:609550-610123-	MCFN01000163.1:290975-291543-	7	23	0	103,104,111,41,61	103,104,111,41,61	1	1,2,3,4,5	71	71	570	7|7|0|1|0|0|3|4|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012863	MCFN01000598.1:73557-75884-	MCFN01000743.1:197251-199568+	33	110	0	2080,2096,2097,2107,2124,2141	1294,1310,1311,1321,1338,1355	1	22,23,24,25,26,27	62	62	1531	33|21|2|3|4|3|19|13|4|4|3|1
GA	Calsqu	LTR	ERVL	DR0012863	MCFN01000598.1:73557-75884-	MCFN01010989.1:0-2029+	19	79	0	1450,1466,1514,1516,1520	357,373,421,423,427	1	3,4,5,6,7	71	71	1238	19|13|1|3|4|1|16|7|4|3|5|3
GA	Calsqu	LTR	ERVL	DR0012954	MCFN01000089.1:609550-610123-	MCFN01000132.1:170770-171348+	9	28	0	103,104,41,61,92	104,105,42,62,93	1	1,2,3,4,5	64	64	575	9|4|0|0|1|1|4|6|1|1|1|0
GA	Calsqu	LTR	ERVL	DR0012954	MCFN01000089.1:609550-610123-	MCFN01000162.1:1040936-1041514+	10	29	0	103,104,41,61,92	103,104,41,61,92	1	1,2,3,4,5	64	64	575	10|8|0|0|0|1|3|6|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000609.1:361351-361907-	MCFN01001067.1:120914-121451+	8	17	0	219,223,232,249,423	220,224,233,250,404	1	4,5,6,7,8	185	185	546	8|2|0|1|0|0|4|2|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000609.1:361351-361907-	MCFN01000960.1:214134-214703+	14	32	0	45,46,55,63,64,71,72,77,80,93	110,62,63,72,80,81,88,89,94,97	1	2,3,4,5,6,7,8,9,10,11	49	49	553	14|5|0|0|0|1|4|8|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000609.1:361351-361907-	MCFN01000843.1:12800-13348-	14	32	0	45,46,5,55,63,64	45,46,55,6,63,64	1	1,2,3,4,5,6	59	59	545	14|4|0|0|2|1|5|5|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000609.1:361351-361907-	MCFN01001227.1:36098-36631+	13	23	0	45,46,55,63,64,71,72,77,80	38,39,48,56,57,64,65,70,73	1	1,2,3,4,5,6,7,8,9	36	36	541	13|1|0|0|0|0|4|5|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000609.1:361351-361907-	MCFN01000919.1:155527-156064+	13	36	0	121,45,46,55,63,64,71,72,77,80	102,27,28,37,45,46,53,54,59,62	1	1,2,3,4,5,6,7,8,9,10	76	76	531	13|9|0|1|0|1|5|6|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000609.1:361351-361907-	MCFN01000657.1:10046-10611+	13	35	0	63,64,71,72,77,92	56,57,64,65,70,85	1	4,5,6,7,8,9	30	30	557	13|5|0|2|0|0|7|5|2|1|0|0
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000239.1:1027294-1027877-	MCFN01001485.1:13698-14275-	9	30	0	268,274,285,294,319	266,272,283,292,317	1	4,5,6,7,8	52	52	577	9|5|2|0|0|0|4|6|2|1|1|0
GA	Calsqu	LTR	ERVL	DR0012891	MCFN01001334.1:14808-17632-	MCFN01001861.1:250-795+	25	106	0	1089,1094,1096,1101,1111	189,194,196,201,211	1	6,7,8,9,10	23	23	545	25|13|5|8|3|6|9|15|0|6|6|10
GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000274.1:662525-663272+	MCFN01000445.1:555599-556359+	17	87	0	371,376,378,381,384,386	392,397,399,402,405,407	1	6,7,8,9,10,11	16	16	753	17|12|3|6|4|5|13|12|3|4|4|4
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000239.1:1027294-1027877-	MCFN01005578.1:909-1484+	9	52	0	274,285,294,300,311	269,280,289,295,306	1	4,5,6,7,8	38	38	578	9|18|1|0|5|2|4|6|4|2|0|1
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001057.1:127908-128441+	MCFN01001579.1:1822-5010+	10	52	0	366,368,370,372,374	372,374,376,378,380	1	6,7,8,9,10	9	9	388	10|9|1|2|2|2|11|8|2|0|2|3
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001057.1:127908-128441+	MCFN01002595.1:0-586-	16	66	0	368,370,372,374,386,388,390,392,394,396,398,432	403,405,407,409,421,423,425,427,429,431,433,458	1	4,5,6,7,8,9,10,11,12,13,14,15	56	56	532	16|11|1|3|1|0|11|11|2|2|2|6
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01002698.1:9645-9990+	MCFN01006532.1:14-1139+	9	26	0	105,147,148,158,193,91	871,885,927,928,938,973	1	1,2,3,4,5,6	103	103	343	9|5|2|1|0|1|0|3|0|0|3|2
GA	Calsqu	LTR	ERVL	DR0012936	MCFN01000327.1:180201-180731-	MCFN01001038.1:10087-10552-	13	58	0	235,246,251,253,284	241,252,257,259,291	1	7,8,9,10,11	51	51	417	13|9|2|2|6|3|3|6|2|1|2|9
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001057.1:127908-128441+	MCFN01008105.1:339-912+	15	67	0	388,390,392,394,396,398	393,395,397,399,401,403	1	10,11,12,13,14,15	11	11	409	15|10|3|5|1|0|9|7|4|4|3|6
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01002698.1:9645-9990+	MCFN01002930.1:1169-1511+	10	35	0	109,117,147,156,159	107,115,145,154,157	1	2,3,4,5,6	51	51	342	10|6|4|1|1|1|1|5|0|0|4|2
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01001057.1:127908-128441+	MCFN01006094.1:4187-5387+	17	59	0	388,390,392,394,396,398,402	349,351,353,355,357,359,363	1	10,11,12,13,14,15,16	15	15	324	17|6|2|3|0|1|6|8|4|3|2|7
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000620.1:6040-6708-	MCFN01001067.1:120914-121451+	9	26	0	221,225,234,251,263	220,224,233,250,262	1	3,4,5,6,7	43	43	537	9|5|0|1|0|1|3|4|1|0|1|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000620.1:6040-6708-	MCFN01001227.1:36098-36631+	14	31	0	13,44,45,54,62,63,70,71	38,39,48,56,57,64,65,7	1	1,2,3,4,5,6,7,8	59	59	532	14|4|0|0|0|1|3|6|1|0|1|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000620.1:6040-6708-	MCFN01000843.1:12800-13348-	15	38	0	13,44,45,5,54,62,63	14,45,46,55,6,63,64	1	1,2,3,4,5,6,7	59	59	536	15|5|0|2|2|1|4|4|1|1|1|2
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000620.1:6040-6708-	MCFN01001526.1:7636-8171-	18	42	0	13,44,45,54,62,63,70,71	38,39,48,56,57,64,65,7	1	1,2,3,4,5,6,7,8	59	59	533	18|7|1|0|0|1|5|5|2|0|1|2
